timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2020/3/3 2:15,1567524,3.70466733,0,55.85490799,272.814949,4.665273071,3.541343689,114.0723381,0,5.11710167,5.828534127
2020/3/3 2:30,1567524,3.723334075,0,55.55117989,276.1595535,3.774846793,2.572768391,114.2253532,0,4.306593298,5.022828578
2020/3/3 2:45,1567524,3.712000848,0,55.23398209,280.5619202,4.117324113,2.866418958,114.2939873,0,4.40712142,5.064848304
2020/3/3 3:00,1567524,3.714667439,0,55.13673401,286.1941071,3.573866486,2.375811815,114.3364868,0,4.837186933,5.110509753
2020/3/3 3:15,1567524,3.724333882,0,55.27696227,293.7090607,2.802285015,1.724987269,114.3122787,0,4.192380428,4.708429099
2020/3/3 3:30,1567524,3.711000801,0,55.01275063,288.462738,4.801027417,3.41113031,114.3143616,0,5.38977325,5.856240988
2020/3/3 3:45,1567524,3.725334049,0,54.73910141,294.7669296,3.289110959,2.120922089,114.4170189,0,3.377727509,4.2572124
2020/3/3 4:00,1567524,3.722000599,0,54.28549767,297.436142,4.634179473,3.477060616,114.3460045,0,5.110805511,5.570745229
2020/3/3 4:15,1567524,3.718334079,0,53.64327431,297.9216232,4.957227826,3.785366774,39.0999856,0,5.57172811,6.028831482
2020/3/3 4:30,1567524,3.716667414,0,53.41386795,298.5333252,3.898460388,2.533612013,16.62901783,0,4.697615027,5.057185531
2020/3/3 4:45,1567524,3.710000634,0,52.08424377,297.6762238,6.676465511,5.641235114,11.90943766,0.600000009,6.747612,6.768082142
2020/3/3 5:00,1567524,3.709000706,0,51.75237656,298.5036926,4.500971793,3.338943601,10.30287767,0.600000009,5.307907343,5.677067996
2020/3/3 5:15,1567524,3.713333965,0,51.57328606,298.7822037,4.273461223,3.043689787,10.65757799,0.600000009,4.078356147,4.416735053
2020/3/3 5:30,1567524,3.717000723,0,51.50531006,299.9634704,2.973971964,1.756504893,11.69432688,0.600000009,3.144118845,4.0497818
2020/3/3 5:45,1567524,3.706333995,0,-36.32664871,115.2710372,39.73306561,21.49335527,196.6128502,0.600000009,5.205133319,5.933019876
2020/3/3 6:00,1567524,3.702667355,0,-119.6534805,0.317522988,57.17518615,30.40902996,213.0032196,0.600000009,5.50594604,5.95914948
2020/3/3 6:15,1567524,3.704000592,0,-119.7116509,0.265003435,57.42260742,30.59750366,214.9705353,0.600000009,3.13986665,4.067143202
2020/3/3 6:30,1567524,3.701333999,0,-119.7616654,0.219096005,57.15367889,30.42754078,214.5740814,0.600000009,4.99724245,5.051309943
2020/3/3 6:45,1567524,3.698667288,0,-119.7468796,0.232642972,56.94609833,30.31925774,214.9088059,0.600000009,11.90621758,11.8132534
2020/3/3 7:00,1567524,4.440000653,0.0089,-119.7421265,0.237089261,56.80460548,30.15147209,215.46875,0.600000009,24.49002266,23.73239803
2020/3/3 7:15,1567524,9.118666172,0.334233306,-119.7415123,0.237551197,56.73173714,30.10108281,215.2024994,0.600000009,49.15601921,48.18173789
2020/3/3 7:30,1567524,9.833333968,0.694666744,-119.6889114,0.285365373,56.45056915,29.95034599,212.5653229,0.600000009,75.94392967,75.19620133
2020/3/3 7:45,1567524,10.22400284,0.944066792,-119.6607132,0.31082885,56.23204041,29.90062046,208.3637466,1.000000015,95.39859391,94.57555961
2020/3/3 8:00,1567527,10.65799904,1.132766723,-119.6386147,0.331266716,55.83514977,29.69418717,205.6341934,1.200000018,110.6826782,109.6919708
2020/3/3 8:15,1567527,11.1820004,1.410466581,-119.601017,0.365394392,55.34551048,29.30264091,207.9936752,1.200000018,133.5628242,132.3258438
2020/3/3 8:30,1567530,11.34333325,1.452266574,-119.385807,0.559580371,54.8203888,29.02883339,205.9113998,1.200000018,135.2519188,134.6674614
2020/3/3 8:45,1567530,13.2140007,2.150600135,-119.3991623,0.549987897,54.67358017,28.8409071,205.4256516,1.200000018,186.466835,185.5325127
2020/3/3 9:00,1567530,13.21466637,2.142233372,-119.5394211,0.420996591,54.22135352,28.57791519,205.011734,1.200000018,189.7341003,188.4465866
2020/3/3 9:15,1567530,11.83033323,1.639733434,-119.5270309,0.43235378,54.81542015,28.96383762,207.0939026,1.200000018,150.7454834,149.7838974
2020/3/3 9:30,1567530,19.10166788,4.047199845,-119.4249992,0.525768414,54.47108269,28.66800308,204.8283844,1.800000072,279.2295647,276.2278061
2020/3/3 9:45,1567530,24.52666473,5.672999859,-118.2851067,1.573147073,51.91459847,27.13449669,202.1513596,1.800000072,459.0349578,453.0566712
2020/3/3 10:00,1567531,24.47666454,5.708199739,-117.1970444,2.56231004,51.3489647,26.70576763,196.5757446,1.800000072,449.4080658,443.5699616
2020/3/3 10:15,1567536,19.71600056,4.36253345,-118.9595871,0.948058009,51.43994332,26.78359032,198.538681,1.800000072,373.5762329,368.81073
2020/3/3 10:30,1567536,22.03933477,5.011866569,-119.2912292,0.647811801,51.50071144,26.83134365,197.1267929,2.00000006,373.911911,369.4522781
2020/3/3 10:45,1567536,26.09733391,6.083066582,-119.0920601,0.830322444,51.33565522,26.58177757,200.108139,2.400000036,449.0457306,440.0410766
2020/3/3 11:00,1567536,25.62400055,5.960067272,-118.9712944,0.939399988,50.5702858,26.18951321,212.9884949,2.400000036,483.092514,475.5200959
2020/3/3 11:15,1567540,21.46733332,4.83713305,-117.756134,2.059995205,50.48296929,26.18858242,206.7721329,2.400000036,396.6382904,391.0820084
2020/3/3 11:30,1567542,31.48999977,7.462933541,-116.8921814,2.859531522,49.97851372,25.87339306,202.7248077,2.400000036,540.8655853,531.4256134
2020/3/3 11:45,1567542,25.35933304,5.934799791,-115.1485405,4.47548747,49.30099869,25.39857483,201.7524719,2.400000036,498.9648895,491.3072967
2020/3/3 12:00,1567543,32.75533199,7.774133205,5.676628116,232.9831352,488.2641448,476.8672714,234.0062561,2.400000036,581.5143738,574.5921784
2020/3/3 12:15,1567548,30.60200214,7.240000247,-85.52256345,68.57217914,171.5962811,149.6265373,214.3304596,3,597.4874878,588.9466095
2020/3/3 12:30,1567548,29.56400109,6.982000112,-119.9066277,0.087252463,49.91862298,25.65401363,210.1861572,3,535.4257202,528.0351258
2020/3/3 12:45,1567548,35.55667115,8.473332883,-119.9045906,0.089093535,49.06727791,25.23014736,212.7842941,3,649.2179565,641.7098693
2020/3/3 13:00,1567554,29.76066685,7.029533386,-119.8981094,0.094972538,49.41799736,25.50662041,211.4709625,3,599.0001068,584.3168641
2020/3/3 13:15,1567554,30.40733243,7.195666313,-119.8900757,0.102237906,49.54452515,25.58201122,201.8096161,3,561.6446381,555.6136932
2020/3/3 13:30,1567554,40.59733391,9.707199812,-119.8739281,0.116966952,47.70907878,24.25042486,185.2898674,3.600000144,743.6860504,732.888031
2020/3/3 13:45,1567560,42.64666462,10.21166635,-119.8617134,0.128102836,45.1475153,22.56376314,176.691967,3.600000144,876.5180359,867.1505737
2020/3/3 14:00,1567560,41.27599907,9.874199867,-119.8494988,0.139153056,46.41491795,23.16129065,173.2949791,3.600000144,823.9984741,813.2423401
2020/3/3 14:15,1567563,36.83066749,8.780200005,-119.8262978,0.160229746,45.83820629,22.78771639,168.0365372,3.600000144,750.5082245,736.8327485
2020/3/3 14:30,1567566,34.22999954,8.13646698,-119.8144379,0.170941067,47.48115825,23.92312145,168.9096527,3.600000144,673.2749177,662.7733917
2020/3/3 14:45,1567566,32.79199791,7.775933386,-119.8088265,0.175958365,46.2417345,23.17420197,166.5764923,3.600000144,670.1360321,659.7002869
2020/3/3 15:00,1567568,24.27066612,5.665066481,-119.8034096,0.180840101,46.71783448,23.52205658,163.2364922,4.200000285,491.3591004,485.4870148
2020/3/3 15:15,1567572,19.79799938,4.395999908,-119.7976189,0.186085835,46.75066471,23.57029629,164.6504135,4.200000285,394.4219895,390.0128403
2020/3/3 15:30,1567572,14.04533291,2.472866594,-119.776432,0.205376186,47.3742237,24.0257473,162.2253227,4.200000285,239.5235748,237.7346115
2020/3/3 15:45,1567572,17.97933292,3.85559988,-119.7386436,0.239933081,49.49978256,25.31159878,160.3464928,4.200000285,310.6113052,307.1928712
2020/3/3 16:00,1567572,24.46399879,5.697133303,-119.7287903,0.248846449,50.84996415,26.0648632,159.2300911,4.200000285,448.0109559,443.0753021
2020/3/3 16:15,1567572,20.30733156,4.531133413,-119.699894,0.275297478,50.1386528,25.67919254,157.0077896,4.600000381,412.4520721,406.8435211
2020/3/3 16:30,1567576,17.30199957,3.608466625,-119.6953812,0.279176682,49.56406975,25.29293919,155.639431,4.800000429,348.5285187,342.6066743
2020/3/3 16:45,1567578,11.81000137,1.686599999,-119.6065063,0.35995587,51.21761322,26.3140564,154.6640549,4.800000429,198.4153938,196.338562
2020/3/3 17:00,1567578,10.89533281,1.264799923,-119.6910553,0.283181392,52.96816444,27.39101791,154.549057,4.800000429,133.2306404,132.5998917
2020/3/3 17:15,1567578,11.905334,1.679933399,-119.7068596,0.268753283,53.35495187,27.67025185,164.6971893,4.800000429,154.7895889,154.0383797
2020/3/3 17:30,1567578,10.22400236,0.933133512,-119.637291,0.331943773,53.81047821,27.9685812,161.2756844,4.800000429,112.5357552,111.7766724
2020/3/3 17:45,1567578,10.03466868,0.815266803,-119.6208839,0.346721344,53.89579391,28.02909279,158.290638,4.800000429,96.0703373,95.42622948
2020/3/3 18:00,1567578,9.205332756,0.364533357,-119.6803093,0.29277259,54.06215096,28.08630848,155.412281,4.800000429,62.88008499,61.70958138
2020/3/3 18:15,1567578,9.273999452,0.419733293,-119.5794029,0.384402453,54.15990829,28.08331204,156.1393852,4.800000429,63.57650948,62.61198044
2020/3/3 18:30,1567578,8.735999823,0.128199983,-119.5749321,0.388630986,54.20987129,28.14011097,156.7640076,5.400000573,45.22669888,44.26721382
2020/3/3 18:45,1567578,6.671333313,-0.007466667,-119.5106277,0.446923003,54.33242036,28.21764851,157.8233261,5.400000573,21.85150003,21.84106875
2020/3/3 19:00,1567578,3.868000508,0,-119.5122795,0.445336997,54.31732559,28.18122005,156.1473236,5.400000573,8.21466732,8.21427989
2020/3/3 19:15,1567578,3.82333386,0,-119.5041695,0.452970415,54.338974,28.16316795,152.8551407,5.400000573,4.332644463,4.896644115
2020/3/3 19:30,1567578,3.766000867,0,-119.5006447,0.456228122,54.02364349,27.98202324,148.3355827,6.000000714,3.768353224,4.407778502
2020/3/3 19:45,1567578,3.791334153,0,-119.6018791,0.3645458,53.8408413,27.84126282,146.082283,6.000000714,3.776185036,4.614553452
2020/3/3 20:00,1567578,3.799334049,0,-119.1861038,0.74381125,53.75453949,27.7460165,148.3948364,6.000000714,4.111212492,4.502770305
2020/3/3 20:15,1567578,3.77866745,0,-118.8287659,1.070348888,53.72363662,27.76013851,155.3786583,6.000000714,3.846520305,4.551531076
2020/3/3 20:30,1567578,3.771333933,0,-118.7503738,1.141958356,53.66421127,27.71210194,156.8357735,6.40000081,4.042306542,4.947788
2020/3/3 20:45,1567578,3.764667512,0,-117.9324226,1.891776384,53.66867447,27.73271942,153.8691978,6.600000858,3.064818919,4.082251071
2020/3/3 21:00,1567578,3.773334146,0,-116.526619,3.177786171,53.47873497,27.55617428,154.4425659,6.600000858,3.062094688,4.021839738
2020/3/3 21:15,1567578,3.782000661,0,-117.6494865,2.155089557,53.27354622,27.48670292,155.2036095,6.600000858,3.627307892,4.187661766
2020/3/3 21:30,1567578,3.876667142,-0.000466667,-117.7376709,2.072312415,53.20244789,27.35997486,152.7847443,6.600000858,3.836362958,4.598360777
2020/3/3 21:45,1567578,4.051334023,0,-117.1378098,2.624852299,53.0756054,27.31125355,151.8971825,7.000000954,2.838706076,4.023740411
2020/3/3 22:00,1567578,4.03200078,0,-116.4528923,3.262763084,52.97797584,27.18155861,150.4192658,7.200001002,5.177154661,5.939869285
2020/3/3 22:15,1567578,4.021333813,0,-110.9420013,8.458053112,53.20980072,27.27694416,148.3469429,7.200001002,5.09475255,5.520936132
2020/3/3 22:30,1567578,3.976667285,0,-108.9395905,10.36648393,53.44570733,27.40486431,146.9636154,7.200001002,3.972235203,5.057544946
2020/3/3 22:45,1567578,3.987333894,0,-110.3235435,9.041493654,53.57090378,27.42788219,146.8090973,7.800001143,4.220553159,4.936200619
2020/3/3 23:00,1567578,3.984000564,0,-112.2090225,7.247196913,53.61332321,27.47271252,146.7438355,7.800001143,3.254693865,3.81475389
2020/3/3 23:15,1567578,3.936667204,0,-111.9342804,7.509486078,53.51320266,27.38231754,145.9321327,7.800001143,3.632500649,4.043114305
2020/3/3 23:30,1567578,3.924000502,0,-112.522583,6.946482658,53.37429809,27.30572605,145.6511345,7.800001143,4.503591299,5.045166254
2020/3/3 23:45,1567578,3.92733407,0,-111.5121117,7.911009073,53.43117905,27.3448,145.3278618,7.800001143,3.82150495,4.887958647
2020/3/4 0:00,1567578,3.937333823,0,-111.9241142,7.521488428,53.46531677,27.29679871,144.9015007,0.400000006,4.533304334,4.994642138
2020/3/4 0:15,1567578,3.918000579,0,-113.9895248,5.56642592,53.4313736,27.31147194,145.9267044,0.600000009,5.152673006,5.509207606
2020/3/4 0:30,1567578,3.928000689,0,-113.8101997,5.735482812,53.67143058,27.39338303,147.2652664,0.600000009,4.307255387,4.989452243
2020/3/4 0:45,1567578,3.910667539,0,-109.7645683,9.57264495,53.75550271,27.43363094,146.2877579,0.600000009,4.17195797,4.873178721
2020/3/4 1:00,1567578,3.892667532,0,-109.1125565,10.18854666,53.85787963,27.55558014,146.0379448,0.600000009,4.434856117,5.35868752
2020/3/4 1:15,1567578,3.915333867,0,-112.0345764,7.415073396,54.3957634,27.88150883,148.2716141,0.600000009,4.872571708,5.191141367
2020/3/4 1:30,1567578,3.897334099,0,-114.4051781,5.170745254,54.54564094,28.00343418,143.7542687,0.600000009,3.739646434,4.595388055
2020/3/4 1:45,1567578,3.915333986,0,-113.373188,6.144887805,54.48129653,27.95158196,140.6056137,1.200000018,3.334153295,4.307651997
2020/3/4 2:00,1567578,3.893334031,0,-112.6551781,6.81956768,54.38424873,27.79837608,138.6604423,1.200000018,3.83499515,4.368725657
2020/3/4 2:15,1567578,3.919334055,0,-113.1375122,6.364371777,54.17744827,27.72440243,139.8195992,1.200000018,4.203889609,4.604691148
2020/3/4 2:30,1567578,3.94800055,0,-112.5670052,6.905673981,54.02479935,27.55271149,141.0877533,1.200000018,3.697141052,4.487727045
2020/3/4 2:45,1567578,3.938000799,0,-112.7719193,6.713174105,53.83618355,27.57863426,150.5908623,1.200000018,4.365797043,4.974219561
2020/3/4 3:00,1567578,3.947333812,0,-112.6391907,6.838919639,53.94035721,27.58363247,141.3271141,1.200000018,4.556620002,5.088853716
2020/3/4 3:15,1567578,3.894667387,0,-113.801918,5.740449071,54.25626945,27.76396847,136.9663086,1.200000018,3.672682405,4.528232932
2020/3/4 3:30,1567578,3.899334073,0,-110.1870537,9.166742563,54.12562561,27.68739414,132.9919128,1.200000018,3.276786923,4.089186311
2020/3/4 3:45,1567578,3.91400075,0,-112.7906799,6.694900035,54.04842186,27.59724808,139.7877197,1.200000018,4.163827657,4.718629241
2020/3/4 4:00,1567578,3.90066731,0,-113.8863678,5.661327601,54.0925827,27.68013477,142.1116943,1.800000072,4.561166882,4.87424016
2020/3/4 4:15,1567578,3.890000581,0,-114.2268524,5.341029644,54.1525898,27.71283627,140.382843,1.800000072,3.709300876,4.384450078
2020/3/4 4:30,1567578,3.87000084,0,-114.9532242,4.661111951,54.13402939,27.72592545,140.3918991,1.800000072,4.257438183,4.755968809
2020/3/4 4:45,1567578,3.882667422,0,-114.9851532,4.629859328,54.31166077,27.82931328,139.2245178,1.800000072,3.77611947,4.424195051
2020/3/4 5:00,1567578,3.890000582,0,-115.3666153,4.272028447,54.6278553,28.02367401,139.1879997,1.800000072,4.434523345,5.020674944
2020/3/4 5:15,1567578,3.889334083,0,-115.7773171,3.889682889,55.08093643,28.2788372,145.7744751,1.800000072,4.400882483,5.065288305
2020/3/4 5:30,1567578,3.920667291,0,-115.5600433,4.092612505,55.10179329,28.55549049,188.3614655,1.800000072,4.934504628,5.35577786
2020/3/4 5:45,1567578,3.88666737,0,-116.6015663,3.123477995,55.44472695,28.85309792,195.4747543,1.800000072,4.377020597,4.828062177
2020/3/4 6:00,1567578,3.828000545,0,-116.4394264,3.271178961,55.28053856,28.70833016,192.8889198,2.00000006,3.459041179,4.337907314
2020/3/4 6:15,1567578,3.825334072,0,-116.9491501,2.801524997,55.19079018,28.71739101,194.4915695,2.400000036,4.318925738,4.867888689
2020/3/4 6:30,1567578,3.810667515,0,-117.6579742,2.147490323,55.26435089,28.81478882,195.2595596,2.400000036,6.369879007,6.598292828
2020/3/4 6:45,1567578,4.598667383,0.008733334,-118.2836914,1.570030093,55.09170341,28.78765011,194.5209885,2.400000036,15.8515377,15.8649056
2020/3/4 7:00,1567578,9.195333004,0.335866622,-117.2799339,2.49217844,54.77488709,28.60830688,188.1098518,2.400000036,51.66867542,50.79094219
2020/3/4 7:15,1567578,10.06266594,0.790066615,-116.886364,2.859648824,54.06324578,28.13154507,175.6430435,2.400000036,89.71211433,88.96681023
2020/3/4 7:30,1567578,13.35733414,2.177933276,-115.5076676,4.141973615,53.35585212,27.65645313,170.565197,2.400000036,201.1412125,198.3506012
2020/3/4 7:45,1567578,11.57466841,1.533733367,-118.3866997,1.476654499,53.46990395,27.64000511,172.6116409,2.400000036,167.910202,167.7085381
2020/3/4 8:00,1567578,12.87066603,1.983666718,-115.1049614,4.519219935,52.98921394,27.42519569,171.6627922,2.600000024,176.6422768,176.1044121
2020/3/4 8:15,1567578,13.70000124,2.307133258,-115.5927658,4.064174652,52.43818665,27.10484982,173.6688538,3,205.8760757,204.3225937
2020/3/4 8:30,1567578,13.90733194,2.378933132,-113.3211441,6.201912403,51.93863106,26.74789524,170.1379395,3,213.014473,212.31287
2020/3/4 8:45,1567580,16.48933315,3.248066604,-113.0011444,6.496569753,51.44947815,26.40299225,165.7473793,3,273.9058456,271.0718384
2020/3/4 9:00,1567584,18.47600126,3.836066246,-114.3120346,5.266556144,49.86543465,25.45282841,165.6220245,3,363.0676804,358.9651794
2020/3/4 9:15,1567584,15.74000168,3.041666507,-118.0222931,1.812239617,50.64848709,25.94870949,166.592804,3,264.9480362,262.7383194
2020/3/4 9:30,1567584,16.77400017,3.407733322,-119.0439987,0.873164534,50.73756981,25.99945164,161.0249252,3,286.2233352,285.1631241
2020/3/4 9:45,1567584,16.496665,3.333533048,-117.8870125,1.936838061,50.84586334,26.05911255,158.4343834,3,292.1323013,290.5121079
2020/3/4 10:00,1567584,20.89066649,4.677599907,-116.3995133,3.311706543,50.39361572,25.7191639,154.5365982,3,382.2560273,377.7894516
2020/3/4 10:15,1567586,29.80933285,6.959133029,-115.9855881,3.695569157,49.79698372,25.32791042,153.0550728,3.200000048,514.8302995,508.2411575
2020/3/4 10:30,1567590,24.84533358,5.730533362,-115.0522766,4.564426661,47.76130009,24.05432844,152.4594536,3.600000144,517.7296905,508.6190948
2020/3/4 10:45,1567590,28.24599933,6.576933503,-114.2362328,5.331336022,48.38388348,24.31688786,150.8956337,3.600000144,504.5742187,496.1494446
2020/3/4 11:00,1567590,22.96133518,5.238666653,-113.9499817,5.611059307,47.07253266,23.43862772,147.407814,3.600000144,486.534668,478.4115754
2020/3/4 11:15,1567594,39.86466884,9.498332738,-109.6573067,9.700837135,45.83885956,22.45855856,143.7429428,3.600000144,726.217102,704.4630585
2020/3/4 11:30,1567596,34.17866612,8.02733326,-103.5985641,15.55820489,44.80170536,21.82038498,139.1527672,3.600000144,678.2700195,658.2644501
2020/3/4 11:45,1567599,62.08399964,15.00160027,-105.0794029,14.07228565,41.40768528,19.19146824,135.3805924,3.600000144,1335.272156,1191.843567
2020/3/4 12:00,1567602,54.14400006,13.06400013,-106.9865074,12.25642681,39.18956566,17.48236084,131.0723229,3.600000144,1121.826141,1043.265442
2020/3/4 12:15,1567606,59.28466606,14.32193279,-100.2725487,18.72813415,37.55833912,16.03914213,126.1863289,3.600000144,1332.117737,1268.863373
2020/3/4 12:30,1567609,64.7440014,15.69273377,-102.8376656,16.23526716,36.65373993,15.00690365,125.1066818,3.600000144,1570.44986,1403.218292
2020/3/4 12:45,1567614,77.70199585,18.90096664,-101.4771309,17.54169369,36.48507023,14.80722809,123.6023865,4.200000285,1872.550903,1376.402405
2020/3/4 13:00,1567619,70.05932998,17.00733233,-98.26394272,20.67674494,35.05458164,13.71104813,122.0239792,4.200000285,1799.235596,1490.125366
2020/3/4 13:15,1567623,76.64933204,18.657866,-96.95572663,21.9555006,35.37509918,13.32354116,119.252861,4.200000285,1919.386475,1655.661926
