timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2020-06-02 23:15:00,1582110,4.199999928,0.0,17.44096422,187.5549812,9.274685382,3.861605168,55.50628853,0.0,4.872218728,4.496144891
2020-06-02 23:30:00,1582110,4.199999928,0.0,16.97385979,190.2729721,9.746765137,4.350915432,59.92292404,0.0,5.226051927,4.61010623
2020-06-02 23:45:00,1582110,4.199999928,0.0,15.83150721,193.6542969,9.587247611,4.200077534,59.08827209,0.0,5.678779244,4.575293898
2020-06-03 00:00:00,1582110,4.199999928,0.0,15.16515255,196.1539917,9.794559479,4.33683467,65.28222274,0.0,5.011004687,4.654791474
2020-06-03 00:15:00,1582110,4.199999928,0.0,14.14420128,201.785347,8.87266469,3.416240513,64.4355297,0.0,5.723864794,4.970869064
2020-06-03 00:30:00,1582110,4.199999928,0.0,13.65484285,207.4632034,8.678378106,3.36383313,67.81402589,0.0,5.63941443,4.675436259
2020-06-03 00:45:00,1582110,4.199999928,0.0,12.86794472,206.417366,9.781284332,4.20813179,68.52730941,0.0,5.305554986,4.679601074
2020-06-03 01:00:00,1582110,4.199999928,0.0,11.82020116,207.1015396,10.09571552,4.455181837,69.00615502,0.0,5.439217567,4.872410773
2020-06-03 01:15:00,1582110,4.199999928,0.0,11.16082859,208.3707886,10.0896008,4.412566066,69.908247,0.0,5.20597899,4.700016736
2020-06-03 01:30:00,1582110,4.199999928,0.0,10.68708754,211.5393219,9.009074688,3.593771101,63.92645835,0.0,5.347640634,4.419097423
2020-06-03 01:45:00,1582110,4.199999928,0.0,9.438052415,216.6875076,9.781716585,4.235374569,62.85348701,0.0,5.464324355,4.447598457
2020-06-03 02:00:00,1582110,4.19933331,0.0,9.826525688,220.8975449,7.467486382,2.33500725,58.8728199,0.0,5.046344757,4.145737767
2020-06-03 02:15:00,1582110,4.199999928,0.0,9.918674708,213.6437912,8.597744226,3.243028164,62.82612991,0.0,4.583853246,4.067999006
2020-06-03 02:30:00,1582110,4.199999928,0.0,9.476486445,211.9150238,9.187198162,3.584266542,69.16241455,0.0,5.822090268,4.858515024
2020-06-03 02:45:00,1582110,4.199999928,0.0,8.810947895,212.311348,8.679312706,3.357220054,70.57127189,0.0,5.003801227,4.054889679
2020-06-03 03:00:00,1582110,4.199999928,0.0,10.07095575,210.7837143,6.935305834,2.088336318,68.74462509,0.0,4.335692406,3.540997505
2020-06-03 03:15:00,1582110,4.199999928,0.0,8.265071869,214.4010468,9.091923714,3.532750606,65.80920411,0.0,5.893905521,4.911477924
2020-06-03 03:30:00,1582110,4.199999928,0.0,6.784995555,221.3848114,10.50575233,4.936583758,69.1900177,0.0,4.768814802,3.851866603
2020-06-03 03:45:00,1582110,4.199999928,0.0,6.616705656,227.9809265,9.248951435,3.704042793,69.00513839,0.0,4.224204302,3.638881326
2020-06-03 04:00:00,1582110,4.199999928,0.0,5.8840487,228.8561554,10.11042047,4.390526533,60.15929031,0.0,4.507209659,3.515112877
2020-06-03 04:15:00,1582110,4.199999928,0.0,6.662274599,233.2237778,7.642538548,2.433457672,59.30467606,0.0,4.599973798,3.854061365
2020-06-03 04:30:00,1582110,4.199999928,0.0,7.181494236,234.2029114,7.60703969,2.499744773,58.89375686,0.0,4.584980964,3.613103271
2020-06-03 04:45:00,1582110,4.199999928,0.0,7.315442562,233.1234665,9.202135801,3.69323951,58.47911262,0.0,4.386190772,3.661124349
2020-06-03 05:00:00,1582110,4.199999928,0.0,6.559734345,236.2264099,8.339275599,3.129816175,58.06976127,0.0,4.670474053,3.625611544
2020-06-03 05:15:00,1582110,4.199999928,0.0,6.436673402,232.3411713,8.823547601,3.40085864,58.20953369,0.0,4.885036946,3.692531705
2020-06-03 05:30:00,1582110,4.199999928,0.0,6.819190025,232.6857071,7.842148065,2.617787123,58.39259719,0.0,5.183967828,3.74441874
2020-06-03 05:45:00,1582110,4.199999928,0.0,6.638725996,228.5815659,9.27986002,3.688730359,58.49171448,0.0,4.83722043,3.814339995
2020-06-03 06:00:00,1582110,4.199999928,0.0,4.902441621,234.3446503,9.819363356,4.219431997,58.67563058,0.0,4.964790701,3.851600766
2020-06-03 06:15:00,1582110,4.199999928,0.0,3.803812385,237.2266617,10.30705309,4.41402781,58.78405,0.0,4.13294828,3.396139264
2020-06-03 06:30:00,1582110,4.199333191,0.0,3.852592707,242.6535187,8.700835466,3.202090383,58.85126114,0.0,4.51693201,3.730221629
2020-06-03 06:45:00,1582110,4.197333216,0.0,4.366492987,239.928421,9.114487171,3.602110982,58.82364655,0.0,6.205253244,4.797242522
2020-06-03 07:00:00,1582110,4.191333532,0.0,3.976806521,241.9208679,24.22308302,17.50753403,58.87902641,0.0,22.68002844,18.68180633
2020-06-03 07:15:00,1582110,4.48666656,0.012399999,4.06799078,244.030983,54.82380009,40.97642517,58.89735984,0.0,59.14564704,39.98235035
2020-06-03 07:30:00,1582110,10.46199966,1.065266609,6.819314838,237.7303162,188.1498909,96.23568535,57.55341912,0.0,268.9191094,89.73138619
2020-06-03 07:45:00,1582110,12.53333378,1.992866546,13.3854723,216.6754608,240.0050506,164.899025,54.41942024,0.0,341.7191162,165.9890595
2020-06-03 08:00:00,1582111,11.8086679,1.772866845,15.08153629,207.5019913,210.9767456,195.9423332,52.6284008,0.0,239.6963501,208.0971222
2020-06-03 08:15:00,1582115,17.25466776,3.419533372,16.79586792,201.2140503,266.2624359,159.6888618,51.96330833,0.0,404.0010071,184.9237671
2020-06-03 08:30:00,1582116,32.11466981,7.601533413,25.04985428,176.7408447,638.7355957,163.8505631,49.17090702,0.0,964.4971924,192.7107658
2020-06-03 08:45:00,1582116,44.05266762,10.66733289,28.05582142,159.39357,1149.435883,229.5914574,45.00648022,0.0,1427.310211,256.3229523
2020-06-03 09:00:00,1582121,40.0380001,9.656933546,28.9886446,154.0425377,1091.656708,373.9171218,44.24693871,0.0,1399.931213,398.9902802
2020-06-03 09:15:00,1582122,47.18466759,11.47526741,32.23004056,143.4760475,1315.203919,487.526535,46.83810807,0.0,1659.108673,492.7669982
2020-06-03 09:30:00,1582125,41.46266556,10.00800014,33.09583568,137.9422531,1143.316162,599.7591705,57.97470093,0.0,1320.925201,631.2630615
2020-06-03 09:45:00,1582128,52.06599998,12.65686703,34.73136997,131.2123222,1441.284241,620.7589111,64.7879982,0.0,1788.425812,682.1208801
2020-06-03 10:00:00,1582131,45.08333397,10.92266631,35.91180706,125.5191078,1165.800415,409.939003,66.68936157,0.0,1608.637756,590.6997528
2020-06-03 10:15:00,1582134,55.17266559,13.45413256,37.5829544,120.1885719,1427.587616,243.2037735,66.09370232,0.0,1823.959717,404.3759384
2020-06-03 10:30:00,1582138,76.09399605,18.70699978,40.53215885,110.7433357,2060.51355,348.5912095,64.89915467,0.0,2393.446716,405.0039749
2020-06-03 10:45:00,1582144,77.84599877,19.15866709,42.23704052,103.2481346,2182.713013,295.9850311,62.92937088,0.0,2632.351562,393.8519898
2020-06-03 11:00:00,1582148,78.23333359,19.26179934,44.44130993,98.47497558,2193.760925,261.3759537,61.67144203,0.0,2708.180664,371.6549988
2020-06-03 11:15:00,1582152,79.33333397,19.54193354,44.35673428,98.2482338,2231.908752,306.5770112,63.22442436,0.0,2709.41095,386.5808868
2020-06-03 11:30:00,1582158,79.68533135,19.63480091,46.87115859,93.85135841,2275.658569,336.7588119,60.3427391,0.0,2720.475464,388.9980239
2020-06-03 11:45:00,1582163,82.39333344,20.33346653,47.54597854,92.076725,2349.530945,334.8253479,61.43131637,0.0,2700.828918,384.3927001
2020-06-03 12:00:00,1582168,83.62999344,20.63206577,49.33502006,87.55345536,2386.386597,311.8603287,60.06195641,0.0,2875.189026,369.4312667
2020-06-03 12:15:00,1582174,85.86332703,21.21286678,49.84428405,84.87798881,2438.997192,308.3615189,60.41204643,0.0,2980.276734,375.7063828
2020-06-03 12:30:00,1582178,84.09733582,20.79613495,50.87501525,83.76633262,2363.647705,260.2027054,59.73763084,0.0,2949.796997,347.1200257
2020-06-03 12:45:00,1582184,83.63801383,20.75640058,51.84696388,81.04995538,2355.764404,256.5185547,59.24175072,0.0,2953.546997,340.476448
2020-06-03 13:00:00,1582188,84.53601265,20.98240042,52.1226654,80.35601235,2372.810059,268.6041336,59.70160865,0.0,2961.454468,332.36409
2020-06-03 13:15:00,1582194,84.01399803,20.8560667,53.21187973,78.4498825,2371.235901,324.7170334,58.4709549,0.0,2970.492554,357.9040069
2020-06-03 13:30:00,1582200,79.99134063,19.83960056,53.25196075,78.72751426,2242.758423,253.6329727,57.6248951,0.0,2855.579224,318.3209992
2020-06-03 13:45:00,1582204,78.13733291,19.36493301,53.95263099,77.01751327,2157.032471,359.0188904,57.2412529,0.0,2729.049072,415.6403732
2020-06-03 14:00:00,1582208,67.36800384,16.63580036,54.43053246,76.22176934,1854.450501,423.134018,56.82169533,0.0,2404.410217,521.9324952
2020-06-03 14:15:00,1582212,73.42066956,18.18506622,54.63653946,75.77868652,2007.417786,253.3786087,56.20472717,0.0,2525.646057,377.5054169
2020-06-03 14:30:00,1582218,67.60399437,16.7057333,54.43774223,76.58340835,1829.82843,243.3991089,55.95765876,0.0,2372.24115,309.0249634
2020-06-03 14:45:00,1582221,54.62066745,13.41826606,54.71711158,76.69557763,1488.142181,314.8028565,55.82378196,0.0,2001.370239,368.3078918
2020-06-03 15:00:00,1582224,59.22133065,14.58820009,54.12080574,78.01968765,1635.461243,389.1262741,57.23130799,0.0,2023.612732,465.0200042
2020-06-03 15:15:00,1582228,42.03333188,10.23566675,54.40883065,77.49878693,1179.134796,431.8172759,55.75686836,0.0,1627.91626,447.2593383
2020-06-03 15:30:00,1582230,50.26399804,12.32286549,54.22290611,77.62254142,1376.918396,425.3207245,56.73130417,0.0,1707.187744,489.6992187
2020-06-03 15:45:00,1582233,36.62666607,8.874933481,54.02137185,78.12659645,1027.973999,408.7770844,56.00078774,0.0,1377.732849,442.7866822
2020-06-03 16:00:00,1582236,27.75733471,6.514866591,53.21812438,79.53366852,770.5478515,363.6679535,56.70646476,0.0,1035.020401,376.2944946
2020-06-03 16:15:00,1582236,19.02266645,4.177599908,52.2000122,80.79953384,504.2256317,420.5626526,57.81933022,0.0,601.4942474,422.5782928
2020-06-03 16:30:00,1582236,17.67933321,3.776199817,51.77637672,81.37687302,443.1996307,399.7626495,55.9143753,0.0,506.7269288,421.8337708
2020-06-03 16:45:00,1582236,15.2966671,2.937599898,51.50332451,81.83734513,352.8423615,329.7528153,53.67035675,0.0,405.1433792,359.0487442
2020-06-03 17:00:00,1582236,13.73600101,2.321866632,50.96076202,83.95050431,286.073677,265.1870041,51.81138229,0.0,329.2416459,286.2125015
2020-06-03 17:15:00,1582238,11.28533459,1.439066709,50.44029045,85.56746674,185.8733368,168.6309395,49.89289284,0.0,241.3359566,195.7405777
2020-06-03 17:30:00,1582239,9.099999189,0.315599937,49.4767456,87.99677277,80.08926392,74.99476051,49.55659294,0.0,101.3466415,96.35259247
2020-06-03 17:45:00,1582239,7.880666733,-0.0068,48.35968781,90.27617836,35.81294203,30.91427326,50.4643383,0.0,40.54907323,39.55746269
2020-06-03 18:00:00,1582239,4.199999928,6.67e-05,47.46226501,92.06913567,13.08127785,8.195637941,50.32873154,0.0,12.18228126,11.97722125
2020-06-03 18:15:00,1582239,4.19599986,0.0,46.55669499,93.98345757,9.813883781,4.915122032,49.90536117,0.0,6.193612456,6.212027192
2020-06-03 18:30:00,1582239,4.197999954,0.0,45.7162857,96.09765053,9.289083719,4.552536368,49.24617385,0.0,5.210885167,5.265125513
2020-06-03 18:45:00,1582239,4.198666454,0.0,45.20224857,97.98608017,7.775169134,2.95653814,48.66499137,0.0,4.951295495,5.056946397
2020-06-03 19:00:00,1582239,4.194000006,0.0,44.50407696,99.60375595,8.855378151,4.192522526,48.01947403,0.0,5.170683861,4.903877974
2020-06-03 19:15:00,1582239,4.197333217,0.0,44.00714969,101.7193375,8.679805517,3.978637694,47.66605378,0.0,5.265411019,5.331695914
2020-06-03 19:30:00,1582239,4.19933331,0.0,43.31174088,103.9740715,8.955061435,4.197731376,47.36440277,0.0,4.982981444,4.814850688
2020-06-03 19:45:00,1582239,4.198666454,0.0,42.99352456,107.0485077,7.206707001,2.330496191,47.06243325,0.0,5.012580872,4.781281591
2020-06-03 20:00:00,1582239,4.198666454,0.0,42.87619113,110.3681641,7.374214887,2.613337994,46.69416904,0.0,4.676464558,4.904651999
2020-06-03 20:15:00,1582239,4.198666692,0.0,42.36910152,112.6445313,8.431389332,3.855046033,46.57579041,0.0,4.769660234,5.007264256
2020-06-03 20:30:00,1582239,4.196666599,0.0,41.9693365,114.9677124,9.150672912,4.362486362,46.54402638,0.0,5.777445436,5.617618561
2020-06-03 20:45:00,1582239,4.195333362,0.0,41.18208981,117.5115509,10.29723144,5.326016903,46.47596836,0.0,5.63185823,5.810733199
2020-06-03 21:00:00,1582239,4.198666572,0.0,40.64649582,120.1336555,7.75886178,2.948799252,46.47996998,0.0,4.350213885,4.860085607
2020-06-03 21:15:00,1582239,4.199999928,0.0,40.13710785,121.7343331,8.305382013,3.407571077,46.3809042,0.0,4.515940547,4.658763885
2020-06-03 21:30:00,1582239,4.199999928,0.0,39.07511329,125.1248207,11.67358208,6.700952292,45.95820237,0.0,4.292110323,4.870185971
2020-06-03 21:45:00,1582239,4.199333191,0.0,37.6095581,130.2455635,12.51931334,7.446845531,45.59156323,0.0,6.276877166,6.077142357
2020-06-03 22:00:00,1582239,4.199999928,0.0,35.95972252,136.1542091,12.01491809,6.887078286,45.63183785,0.0,6.68906355,6.241597653
2020-06-03 22:15:00,1582239,4.199999928,0.0,34.51826382,140.6971321,10.82028198,5.620537759,47.04307651,0.0,6.26364696,5.953449488
2020-06-03 22:30:00,1582239,4.199999928,0.0,33.25544643,145.1081238,11.95143032,6.729484797,47.71808243,0.0,6.084828735,5.874488591
2020-06-03 22:45:00,1582239,4.199999928,0.0,30.78545094,152.059227,11.66145849,6.426883578,48.41419602,0.0,6.375552535,6.248834014
2020-06-03 23:00:00,1582239,4.199999928,0.0,31.09395886,153.160408,9.094643116,4.002632261,50.76245308,0.0,6.167452813,5.910380005
2020-06-03 23:15:00,1582239,4.199999928,0.0,28.45950222,158.9141312,13.09219217,7.66303134,53.7723999,0.0,5.550585032,5.073516488
2020-06-03 23:30:00,1582239,4.199999928,0.0,24.99673271,167.3266525,13.46683264,7.9892838,53.73194503,0.0,6.921431542,6.503476143
2020-06-03 23:45:00,1582239,4.199999928,0.0,22.53113842,173.0486679,12.22973752,6.817464113,55.48085785,0.0,7.917362451,7.278912783
2020-06-04 00:00:00,1582239,4.199999928,0.0,21.28862333,179.8393745,11.03981948,5.466678023,50.75773621,0.0,10.14869785,9.14589882
2020-06-04 00:15:00,1582239,4.199999928,0.0,20.06788874,186.4371262,9.48494625,4.089435577,50.87319946,0.0,7.397475957,6.697397471
2020-06-04 00:30:00,1582239,4.199999928,0.0,19.69231558,192.4578018,9.242247582,3.924351454,51.24889183,0.0,5.714346052,4.977523685
2020-06-04 00:45:00,1582239,4.199999928,0.0,19.66823721,188.9620781,8.752271652,3.585928619,51.44831275,0.0,5.114460111,4.475506902
2020-06-04 01:00:00,1582239,4.199999928,0.0,18.99448681,194.6982346,9.223548651,4.07890284,51.38416099,0.0,4.763701081,4.192059517
2020-06-04 01:15:00,1582239,4.199999928,0.0,18.64006186,193.3368073,10.62108374,5.117513656,51.49729157,0.0,5.229041338,4.588216424
2020-06-04 01:30:00,1582239,4.199999928,0.0,17.35663509,198.9084168,9.880486726,4.390139819,51.71318626,0.0,5.4621073,4.582968235
2020-06-04 01:45:00,1582239,4.199999928,0.0,16.74666691,204.6131592,7.804155946,2.912015795,51.86440468,0.0,5.610692263,4.887568116
2020-06-04 02:00:00,1582239,4.199999928,0.0,17.7225585,199.0052338,7.404521942,2.398442925,51.75525475,0.0,4.436106324,4.060163259
2020-06-04 02:15:00,1582239,4.199999928,0.0,16.76978874,196.7347794,10.19181991,4.622362972,52.02981949,0.0,5.096934199,4.294521331
2020-06-04 02:30:00,1582239,4.199999928,0.0,15.06100369,202.1181717,11.14613128,5.573277355,52.34988976,0.0,6.338010311,4.952285289
2020-06-04 02:45:00,1582239,4.199999928,0.0,13.91085863,208.6323471,10.28405023,4.84480393,52.43531609,0.0,4.881296039,3.912610888
2020-06-04 03:00:00,1582239,4.199999928,0.0,13.17215395,212.7715225,9.309660673,3.988529444,52.62993621,0.0,5.843751669,4.754753232
2020-06-04 03:15:00,1582239,4.199999928,0.0,12.33674622,217.1842194,9.449189425,4.10825777,53.03957558,0.0,6.062624454,5.099100232
2020-06-04 03:30:00,1582239,4.199999928,0.0,11.57940269,221.3831787,10.51810145,5.131149053,53.35688782,0.0,5.450942756,4.741448879
2020-06-04 03:45:00,1582239,4.199999928,0.0,10.84797192,228.8736954,9.462919474,3.968124628,53.62867927,0.0,4.817617416,4.412593483
2020-06-04 04:00:00,1582239,4.199999928,0.0,10.60800576,228.2803192,8.199701548,2.849244117,53.66471099,0.0,5.942569494,5.112446786
2020-06-04 04:15:00,1582239,4.199999928,0.0,9.93179822,231.0082626,9.561713219,4.092916489,53.70716857,0.0,4.732112049,4.333266734
2020-06-04 04:30:00,1582239,4.199999928,0.0,9.440797329,231.7755814,9.21458745,3.844317079,53.76204491,0.0,4.759573937,3.906628967
2020-06-04 04:45:00,1582239,4.199999928,0.0,9.061935901,236.3499374,8.577636242,3.382228733,53.57992935,0.0,4.129542589,3.326446652
2020-06-04 05:00:00,1582239,4.199999928,0.0,9.480790854,229.5756912,7.70634055,2.576443076,53.75177192,0.0,4.59153986,3.97746849
2020-06-04 05:15:00,1582239,4.199999928,0.0,9.235327721,227.0005798,9.141014338,3.554030299,54.13903045,0.0,4.181997895,3.490111589
2020-06-04 05:30:00,1582239,4.199999928,0.0,9.280858755,232.1303024,8.190276861,2.947974265,54.36539841,0.0,4.109369516,3.576808095
2020-06-04 05:45:00,1582239,4.199999928,0.0,9.589291333,232.8487396,8.436100483,3.164392769,54.31870841,0.0,3.700564861,3.163387716
2020-06-04 06:00:00,1582239,4.199999928,0.0,9.028528214,237.2785874,8.982238531,3.487963795,54.14523507,0.0,3.425330341,3.026775897
2020-06-04 06:15:00,1582239,4.199333191,0.0,8.919009924,236.0114517,8.791993857,3.445397615,54.19871521,0.0,5.504769325,4.404318094
2020-06-04 06:30:00,1582239,4.199999928,0.0,8.905293941,237.8752823,8.057013273,2.933398664,54.60289764,0.0,5.213120341,4.105389596
2020-06-04 06:45:00,1582239,4.199333191,0.0,8.616001606,238.3776779,9.206125975,3.778367758,54.76348877,0.0,6.025372862,4.8958534
2020-06-04 07:00:00,1582239,4.194666625,0.0,8.484700441,240.8689346,13.31742191,7.725721717,54.81295394,0.0,9.043776751,7.515143513
2020-06-04 07:15:00,1582239,4.187999963,0.0,8.537078857,238.7974243,33.7726717,26.43992281,54.66757584,0.0,32.27237845,27.55694199
2020-06-04 07:30:00,1582239,7.143332362,0.308866673,9.657114744,238.97435,99.27552414,65.72190284,54.3211155,0.0,117.8027134,64.14941216
2020-06-04 07:45:00,1582239,11.16933441,1.471666783,11.38647938,231.5518036,245.7296333,116.0697098,52.88671875,0.0,336.8879166,114.1729965
2020-06-04 08:00:00,1582242,13.62333369,2.388599991,16.17574406,216.3031769,329.7478866,158.3625374,50.59775734,0.0,464.0749817,167.1756592
2020-06-04 08:15:00,1582242,16.58933354,3.319133163,21.22094297,201.0202179,352.9264679,175.3136444,48.30834294,0.0,606.763443,193.5350761
2020-06-04 08:30:00,1582242,19.45333338,4.185599685,24.33340454,192.4403305,438.5003357,193.8512421,46.13544656,0.0,661.4264831,208.0684013
2020-06-04 08:45:00,1582242,40.03400231,9.629666806,25.40304279,188.6450005,1138.559601,463.9687654,44.92806243,0.0,1213.725098,418.0505677
2020-06-04 09:00:00,1582248,53.59333229,13.08353376,28.64610767,178.2011909,1580.266022,763.4055939,43.1353588,0.0,1822.751404,710.3985748
2020-06-04 09:15:00,1582248,36.84133434,8.872933388,31.67553616,171.3892555,1078.875244,768.5156403,45.42093086,0.0,1376.295166,763.5960846
2020-06-04 09:30:00,1582251,38.60866546,9.31520009,33.78528023,165.8575287,1100.497803,795.5494232,52.2454567,0.0,1223.4133,799.1269074
2020-06-04 09:45:00,1582254,42.52600098,10.29439974,35.56218433,160.2098236,1186.15155,862.2859192,56.21510506,0.0,1360.188599,908.9339905
2020-06-04 10:00:00,1582256,45.7946682,11.11239958,36.53341198,157.7441216,1265.964447,953.6186218,58.30449105,0.0,1450.063751,1045.793427
2020-06-04 10:15:00,1582260,50.52399636,12.30053353,38.02986526,153.8445511,1380.616028,964.7375793,57.56767655,0.0,1612.809998,1135.174316
2020-06-04 10:30:00,1582262,47.1099987,11.45333338,39.60817337,150.5120048,1281.08078,841.9105835,57.79031564,0.0,1649.598145,1124.83905
2020-06-04 10:45:00,1582266,69.86333274,17.22166824,41.422225,145.8721199,1899.882629,589.418747,57.92310142,0.0,2263.638428,905.4340209
2020-06-04 11:00:00,1582271,65.9133339,16.20566654,42.05738926,143.1026115,1828.25061,524.0064087,57.91199493,0.0,2253.234314,765.2188415
2020-06-04 11:15:00,1582275,73.64266204,18.15366745,43.87739849,138.2460365,2073.419678,874.3007966,57.81268311,0.0,2482.798401,1072.196503
2020-06-04 11:30:00,1582278,70.40399933,17.32093382,44.57757282,134.9543839,2053.390686,1200.341309,58.21334267,0.0,2331.45929,1331.492859
