timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2021-01-08 08:15:00,1619328,62.55733109,15.33756733,74.48872376,69.08673668,1636.537964,151.270134,40.1755972,0.0,1335.033722,148.2555389
2021-01-08 08:30:00,1619332,69.19999694,17.02253342,75.59683799,67.70018769,1839.518738,165.1198273,37.39492607,0.0,1520.557251,156.7776871
2021-01-08 08:45:00,1619336,75.63599969,18.64843273,77.73721885,64.14686012,2048.796021,174.8784294,35.6221819,0.0,1716.095764,165.4948082
2021-01-08 09:00:00,1619341,81.50800133,20.12576675,80.38430787,58.90002442,2307.255798,185.8795013,35.75620652,0.0,1902.767273,169.8859406
2021-01-08 09:15:00,1619346,87.2479992,21.58500052,81.86654663,53.02632331,2489.757507,199.4226608,38.88879967,0.0,2094.340576,183.3274689
2021-01-08 09:30:00,1619352,92.34200288,22.8726325,83.49918746,47.50377369,2654.648377,211.0764008,36.931077,0.0,2268.790039,194.2921219
2021-01-08 09:45:00,1619358,97.29933358,24.13556671,83.90999412,46.5425291,2813.231811,224.9223404,36.74934387,0.0,2436.668396,212.1498108
2021-01-08 10:00:00,1619364,101.3583374,25.15990257,84.66132355,48.19467258,2960.115051,230.2242508,34.48273659,0.0,2598.29126,225.9938431
2021-01-08 10:15:00,1619371,104.6863365,26.00536633,85.44985008,46.34592533,3068.262695,248.7827988,32.74128341,0.0,2728.420227,241.4439774
2021-01-08 10:30:00,1619378,108.446331,26.95113087,86.65908432,44.57016564,3178.706909,261.7253647,31.64021015,0.0,2856.81543,259.3190689
2021-01-08 10:45:00,1619384,110.8779983,27.5625,87.08345222,45.16661358,3314.280395,278.713501,32.11314869,0.0,2975.603882,266.8482208
2021-01-08 11:00:00,1619391,113.6779976,28.28849888,87.33057976,44.2794075,3433.567871,292.0316696,35.89698887,0.0,3161.860596,283.2461548
2021-01-08 11:15:00,1619398,115.5413322,28.74923325,88.37656402,43.4142332,3511.053956,300.2069626,35.41898918,0.0,3272.827392,274.7521439
2021-01-08 11:30:00,1619405,117.2070007,29.16940022,89.21907235,43.34029293,3549.897217,271.5819321,26.91424847,0.0,3345.968749,265.6466141
2021-01-08 11:45:00,1619414,118.306675,29.4523983,89.80089378,43.06259251,3566.742554,265.930542,30.73629665,0.0,3385.753662,253.4513626
2021-01-08 12:00:00,1619420,120.1713333,29.91356659,90.9386158,42.22860718,3593.240845,252.601799,30.7131443,0.0,3446.986695,261.6026917
2021-01-08 12:15:00,1619428,120.2756653,29.94880104,91.05892753,42.73899555,3610.980225,253.919487,29.87517166,0.0,3488.003785,289.1130371
2021-01-08 12:30:00,1619435,119.3986588,29.74123287,91.95963859,42.89494514,3626.390381,246.0808792,36.86276245,0.0,3472.306153,304.0967332
2021-01-08 12:45:00,1619443,120.0696716,29.92333508,92.05857467,40.9228754,3625.595092,251.7939377,32.43059349,0.0,3415.414307,302.4813386
2021-01-08 13:00:00,1619450,119.2503128,29.70730019,92.97559357,40.5763073,3596.632446,244.5191574,26.3914156,0.0,3400.422608,303.7965088
2021-01-08 13:15:00,1619458,118.9033279,29.61586761,92.98590089,40.81064797,3563.306152,250.5957108,30.6094637,0.0,3365.246826,310.9778366
2021-01-08 13:30:00,1619465,117.1940079,29.19810009,94.04656219,39.75930024,3512.84314,263.3597946,32.86015225,0.0,3288.633667,298.3575515
2021-01-08 13:45:00,1619472,114.2819939,28.45776749,95.56176758,39.51126385,3447.517212,283.7459716,31.20558358,0.0,3187.480226,268.6351624
2021-01-08 14:00:00,1619480,113.2393303,28.19643402,94.53606415,38.92601681,3399.381469,315.2468872,29.76820279,0.0,3100.89917,259.4257507
2021-01-08 14:15:00,1619486,111.2783356,27.70073509,95.21341133,39.51541615,3303.179444,309.5130158,40.60184288,0.0,3051.868531,247.4915619
2021-01-08 14:30:00,1619493,108.0896607,26.88949967,95.39481163,37.80699063,3189.683471,300.6465912,38.75658513,0.0,2969.996216,232.954689
2021-01-08 14:45:00,1619500,104.2989922,25.93853378,96.5294075,37.02003861,3046.757385,265.7885895,31.11178207,0.0,2855.330139,226.0432434
2021-01-08 15:00:00,1619506,101.3396644,25.18683434,96.39925003,36.63492489,2875.756775,243.8973465,31.83028506,0.0,2721.185974,223.0581589
2021-01-08 15:15:00,1619512,96.79098511,24.02160072,98.26801299,36.52643967,2704.989258,230.2503281,32.26215744,0.0,2569.901245,216.7623444
2021-01-08 15:30:00,1619518,93.32465554,23.14870071,96.71603393,37.11991023,2571.735596,243.5034256,49.75460338,0.0,2427.833191,217.6152496
2021-01-08 15:45:00,1619524,89.15400123,22.09066582,97.39899064,36.10114097,2406.41571,247.0597839,36.08966828,0.0,2262.931397,209.8080978
2021-01-08 16:00:00,1619528,83.9529953,20.77229977,97.47724152,36.50675678,2217.913269,240.5559616,26.73151398,0.0,2083.011475,198.9270096
2021-01-08 16:15:00,1619534,78.4109993,19.36259937,97.60922622,35.97895336,2040.93866,234.9039612,33.68458558,0.0,1906.409546,194.4537582
2021-01-08 16:30:00,1619538,72.64466667,17.89873314,97.07305908,36.14979363,1891.054077,226.1600494,27.5179472,0.0,1721.52771,192.6848412
2021-01-08 16:45:00,1619544,66.35666656,16.30403328,96.84200669,36.14943123,1703.758423,208.7769623,31.01713753,0.0,1521.299774,184.0268707
2021-01-08 17:00:00,1619546,59.42667008,14.55673313,97.37983322,36.98086834,1491.443268,196.2629051,30.92612457,0.0,1329.145508,179.1389504
2021-01-08 17:15:00,1619550,52.44133186,12.79276609,96.70177459,36.78699398,1290.726624,183.8223648,41.50000763,0.0,1145.604218,168.8503494
2021-01-08 17:30:00,1619551,39.44500065,9.41203308,96.16089439,37.35854245,1104.090271,161.4819145,41.70288086,0.0,942.3269653,156.7712975
2021-01-08 17:45:00,1619556,36.76233292,8.877466678,95.49853515,37.92894745,915.4231262,156.462471,45.95466423,0.0,740.483139,147.6660767
2021-01-08 18:00:00,1619556,28.58699989,6.822899818,95.0580082,38.49179077,720.5279388,140.8042069,42.98485947,0.0,554.614212,135.1276436
2021-01-08 18:15:00,1619556,20.53966713,4.645466804,94.58673859,39.5919981,529.4514313,124.9971352,60.64874172,0.0,365.0110702,123.558094
2021-01-08 18:30:00,1619558,14.4800005,2.513133287,93.71670342,39.88005733,316.4792176,113.6657944,57.16353415,0.0,209.3605499,110.7962074
2021-01-08 18:45:00,1619561,10.36466646,0.973466635,92.69984055,41.24361229,109.7489815,92.08979987,46.92516994,0.0,112.4529114,96.13717079
2021-01-08 19:00:00,1619562,9.241999387,0.386466652,91.65656281,42.29140282,69.88291741,60.03030014,29.36778069,0.0,71.59610176,71.53760148
2021-01-08 19:15:00,1619562,8.867333174,0.05939999,90.62408447,43.55167198,37.68013955,36.44892597,17.28958416,0.0,43.02151966,43.64789486
2021-01-08 19:30:00,1619562,5.132667303,-0.007999999,89.84670639,44.71857642,13.54314518,12.84829068,18.60217428,0.0,17.42647553,18.81951141
2021-01-08 19:45:00,1619562,3.898000598,0.0,88.05084611,48.81894875,7.867692471,7.186217308,42.85333252,0.0,9.810801506,11.17344069
2021-01-08 20:00:00,1619562,3.891333818,0.0,86.75517464,50.72450829,5.80022192,5.252902865,22.30574226,0.0,6.928008079,8.139019489
2021-01-08 20:15:00,1619562,3.888000608,0.0,85.63438225,52.095335,5.524646163,4.845939278,5.839541615,0.0,4.291282893,5.65250206
2021-01-08 20:30:00,1619562,3.904000521,0.0,83.60465431,56.22618866,8.084973454,7.282789111,3.916872144,0.0,6.129246831,7.337127686
2021-01-08 20:45:00,1619562,3.896000505,0.0,80.5394783,61.24155044,8.688439845,8.041516542,14.24070501,0.0,7.235905171,8.488028765
2021-01-08 21:00:00,1619562,3.954666972,0.0,78.12770081,66.92812729,8.77321887,7.890104056,13.16860008,0.0,8.744798422,9.534275532
2021-01-08 21:15:00,1619562,3.954000711,0.0,74.31383514,75.95871735,9.999408007,8.943668843,14.2184217,0.0,9.947001695,10.37723637
2021-01-08 21:30:00,1619562,3.954000473,0.0,71.30699539,82.22949219,7.992346525,7.083187819,12.49473774,0.0,9.211090565,9.925444602
2021-01-08 21:45:00,1619562,3.974667073,0.0,69.91582489,88.07227707,6.970418454,5.889251352,34.40386868,0.0,7.306641579,8.106486558
2021-01-08 22:00:00,1619562,3.954667329,0.0,69.44128991,87.94260596,5.0329566,3.955679416,42.97015285,0.0,6.257116676,7.006349325
2021-01-08 22:15:00,1619562,4.004667283,0.0,68.9878788,89.42131043,4.832653046,3.818075896,20.10250115,0.0,6.110109329,6.600044251
2021-01-08 22:30:00,1619562,4.017333985,0.0,67.24492073,95.6238594,5.77179122,4.695028066,-2.535339743,0.0,6.03543067,6.128105163
2021-01-08 22:45:00,1619562,4.048000455,0.0,65.319273,101.3025398,5.764546751,4.505589842,2.573417477,0.0,5.520206213,5.992692113
2021-01-08 23:00:00,1619562,4.066666842,0.0,64.31721497,103.3135414,4.851221799,3.69964695,2.280977263,0.0,5.081389546,5.769575596
2021-01-08 23:15:00,1619562,4.061333657,0.0,64.25857545,103.565258,3.220035732,2.496430873,0.075276881,0.0,3.916876257,5.311852216
2021-01-08 23:30:00,1619562,4.086000323,0.0,65.97769166,97.76070023,3.008780718,2.181056558,2.211541712,0.0,3.611080646,4.820602894
2021-01-08 23:45:00,1619562,4.080000401,0.0,63.59611512,107.7577896,5.598872662,4.546595573,1.745259225,0.0,6.177182436,6.046661616
2021-01-09 00:00:00,1619562,4.084666967,0.0,63.28870583,103.2863731,3.744304717,2.92408055,6.011686921,0.0,5.520122051,5.799810171
2021-01-09 00:15:00,1619562,4.106000305,0.0,62.83275986,109.5416031,4.354835272,3.394965053,33.65287208,0.0,4.934083223,5.503463983
2021-01-09 00:30:00,1619562,4.134000183,0.0,61.65799522,110.8277741,5.384560943,4.261530638,67.18988418,0.0,5.382564544,6.144791365
2021-01-09 00:45:00,1619562,4.108000159,0.0,60.9358902,116.3000526,4.821067214,3.881771803,88.31493187,0.0,5.03550756,5.579531789
2021-01-09 01:00:00,1619562,4.125333547,0.0,59.96269035,118.2591896,5.084020018,3.97181511,97.35527419,0.0,4.599126339,5.074926376
2021-01-09 01:15:00,1619562,4.118666888,0.0,60.04807472,114.6452217,3.948308109,2.920884073,97.24042892,0.0,4.734103323,5.299933791
2021-01-09 01:30:00,1619562,4.113333703,0.0,59.13190842,119.8091736,5.099041462,3.892107129,103.2731285,0.0,4.926813245,5.537862062
2021-01-09 01:45:00,1619562,4.107333541,0.0,58.30955696,120.5169525,5.01533258,3.912510277,93.10557557,0.0,4.925188185,5.905411482
2021-01-09 02:00:00,1619562,4.134000182,0.0,58.44903183,124.3173332,3.590037287,2.450053334,103.9896317,0.0,4.680597306,5.289396167
2021-01-09 02:15:00,1619562,4.142666936,0.0,57.61483383,130.9654694,5.27017343,4.07758069,101.5168762,0.0,5.361717939,5.879196286
2021-01-09 02:30:00,1619562,4.12466681,0.0,55.94670104,136.9408798,6.001529932,4.969046712,107.8080292,0.0,5.234480023,5.668074012
2021-01-09 02:45:00,1619562,4.12466681,0.0,54.84196471,145.3780937,5.428655029,4.303358078,109.6187248,0.0,5.038283824,5.41944313
2021-01-09 03:00:00,1619562,4.133333683,0.0,54.87566757,143.6646042,3.620152891,2.585535883,102.3538551,0.0,3.90578282,4.485186339
2021-01-09 03:15:00,1619562,4.117333532,0.0,55.04111099,140.1056976,4.386613846,3.200058817,99.39738082,0.0,4.406288624,4.693875551
2021-01-09 03:30:00,1619562,4.125333548,0.0,53.62794495,144.4404259,5.251600504,4.145267129,103.4289436,0.0,5.343300939,5.507845163
2021-01-09 03:45:00,1619562,4.140666843,0.0,52.9502945,148.8379593,4.832019568,3.554632186,99.89731979,0.0,5.458887816,5.587718368
2021-01-09 04:00:00,1619562,4.113333582,0.0,52.48146438,151.045433,4.015140652,2.908661783,107.7134628,0.0,5.006340743,5.098336816
2021-01-09 04:15:00,1619562,4.116666913,0.0,52.46979904,151.3378525,2.831542193,1.641577423,107.8173485,0.0,3.640693426,4.659785152
